          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      1703.028637565     3         C3         310042      -389958      1      0
      1703.028961297     3         C3          93880      -606120      1      0
      1703.029071007     3         C2           1900       -34100      1      0
      1703.029082547     3         C2          29270        -6730      1      0
      1703.029127048     3         C2         767203       731203      1      1
      1703.029906331     3         C2         513333       477333      0      -
      1703.030429864     3         C3          65730      -634270      1      0
      1703.030507514     3         C2         872724       836724      1      1
      1703.031393938     3         C2         125771        89771      0      -
      1703.031526239     3         C3          18090      -681910      1      0
      1703.031557509     3         C3        3296075      2596075      0      -
      1703.034858284     3         C2         212201       176201      0      -
      1703.035086525     3         C3        3100805      2400805      0      -
      1703.038191630     3         C3        1468947       768947      0      -
      1703.039680427     3         C3        1641008       941008      0      -
      1703.041335535     3         C2         184311       148311      0      -
      1703.041523006     3         C3        1568677       868677      0      -
      1703.043105683     3         C3        1748098      1048098      0      -
      1703.044859111     3         C2         863964       827964      1      1
      1703.045743325     3         C3        5988078      5288078      0      -
      1703.051747053     3         C3        3106675      2406675      0      -
      1703.054860278     3         C3        1239906       539906      0      -
      1703.056122044     3         C3        5721207      5021207      0      -
      1703.061872891     3         C3        2980924      2280924      0      -
      1703.064862155     3         C2         282121       246121      0      -
      1703.065161376     3         C3        3026004      2326004      0      -
      1703.068192150     3         C2         342232       306232      0      -
      1703.068546782     3         C3        5986008      5286008      0      -
      1703.074545350     3         C2         308052       272052      0      -
      1703.074858962     3         C3         873034       173034      0      -
      1703.075740846     3         C3        4741922      4041922      0      -
      1703.080497178     3         C3        4794552      4094552      0      -
      1703.085311030     3         C3        5112544      4412544      0      -
      1703.090440814     3         C3        4546372      3846372      0      -
      1703.095003386     3         C3         977154       277154      0      -
      1703.095989100     3         C3        2197221      1497221      0      -
      1703.098190331     3         C3        1812508      1112508      0      -
      1703.100017009     3         C3        5587656      4887656      0      -
      1703.105619346     3         C3        2568072      1868072      0      -
      1703.108192528     3         C2         852684       816684      1      1
      1703.109063132     3         C3        2210890      1510890      0      -
      1703.111290012     3         C3        5740937      5040937      0      -
      1703.117053039     3         C3        1133605       433605      0      -
      1703.118191264     3         C3        2276261      1576261      0      -
      1703.120488705     3         C3        1031195       331195      0      -
      1703.121524440     3         C3        1479097       779097      0      -
      1703.123018917     3         C3        1834369      1134369      0      -
      1703.124857706     3         C3        1891518      1191518      0      -
      1703.126765085     3         C3        4869302      4169302      0      -
      1703.131654507     3         C3        1414947       714947      0      -
      1703.133082294     3         C2         140061       104061      0      -
      1703.133232235     3         C3        1621237       921237      0      -
      1703.134860492     3         C3        1592698       892698      0      -
      1703.136468400     3         C3        5694247      4994247      0      -
      1703.142197837     3         C3        4125669      3425669      0      -
      1703.146350076     3         C3        1837219      1137219      0      -
      1703.148192305     3         C3        1987549      1287549      0      -
      1703.150198004     3         C3        1322116       622116      0      -
      1703.151524140     3         C3        2485612      1785612      0      -
      1703.154026682     3         C3         827004       127004      0      -
      1703.154857046     3         C3        2196990      1496990      0      -
      1703.157069846     3         C3        4430191      3730191      0      -
      1703.161518927     3         C1           1080         -920      1      0
      1703.161524547     3         C3        1534987       834987      0      -
      1703.163073564     3         C3        5395556      4695556      0      -
      1703.168487230     3         C3        1691898       991898      0      -
      1703.170193948     3         C3        5715477      5015477      0      -
      1703.175934425     3         C3        5604246      4904246      0      -
      1703.181563821     3         C2         512622       476622      0      -
      1703.182086713     3         C3        2735243      2035243      0      -
      1703.184834866     3         C3        4510571      3810571      0      -
      1703.189363447     3         C3        2157161      1457161      0      -
      1703.191525638     3         C2         582532       546532      0      -
      1703.192116710     3         C3        2737123      2037123      0      -
      1703.194857203     3         C2         360052       324052      0      -
      1703.195229375     3         C3        4885573      4185573      0      -
      1703.200127718     3         C3        4275600      3575600      0      -
      1703.204423178     3         C3        5792287      5092287      0      -
      1703.210231535     3         C3        1033305       333305      0      -
      1703.211276220     3         C3        5587176      4887176      0      -
      1703.216877356     3         C3        5613007      4913007      0      -
      1703.222503853     3         C3        2350021      1650021      0      -
      1703.224859174     3         C3        1499657       799657      0      -
      1703.226369611     3         C3        5687696      4987696      0      -
      1703.232069497     3         C3        1563578       863578      0      -
      1703.233647465     3         C3        4540461      3840461      0      -
      1703.238196676     3         C3         786254        86254      0      -
      1703.239006420     3         C3        4685752      3985752      0      -
      1703.243714452     3         C3        1139465       439465      0      -
      1703.244858297     3         C3        2559392      1859392      0      -
      1703.247426149     3         C2         591183       555183      0      -
      1703.248024952     3         C2         162101       126101      0      -
      1703.248190083     3         C2          62990        26990      0      -
      1703.248260403     3         C2         113111        77111      0      -
      1703.248380574     3         C3        1550607       850607      0      -
      1703.249939821     3         C3        4621372      3921372      0      -
      1703.254582593     3         C2         271141       235141      0      -
      1703.254857634     3         C3        2091010      1391010      0      -
      1703.256966994     3         C3        4698412      3998412      0      -
      1703.261693716     3         C3        3161115      2461115      0      -
      1703.264860181     3         C2         632143       596143      0      -
      1703.265508314     3         C3        2381811      1681811      0      -
      1703.267906275     3         C3        5325905      4625905      0      -
      1703.273257090     3         C2         275691       239691      0      -
      1703.273540711     3         C3        1313487       613487      0      -
      1703.274858528     3         C3        1520847       820847      0      -
      1703.276393485     3         C3        5024973      4324973      0      -
      1703.281437058     3         C2          83301        47301      0      -
      1703.281524049     3         C2         720073       684073      1      1
      1703.282254912     3         C3        4309310      3609310      0      -
      1703.286578633     3         C3        1608437       908437      0      -
      1703.288191920     3         C2         401762       365762      0      -
      1703.288609012     3         C2         191161       155161      0      -
      1703.288808693     3         C3        2711623      2011623      0      -
      1703.291524716     3         C2         173430       137430      0      -
      1703.291710777     3         C3        3143244      2443244      0      -
      1703.294868981     3         C2         296222       260222      0      -
      1703.295173213     3         C3        3014504      2314504      0      -
      1703.298192377     3         C2         423562       387562      0      -
      1703.298629209     3         C3        2130330      1430330      0      -
      1703.300768309     3         C2          73810        37810      0      -
      1703.300849359     3         C2         671513       635513      0      -
      1703.301524472     3         C2         516693       480693      0      -
      1703.302050035     3         C2         711993       675993      0      -
      1703.302770128     3         C3        2083910      1383910      0      -
      1703.304858968     3         C3        1201966       501966      0      -
      1703.306074504     3         C2         305041       269041      0      -
      1703.306388615     3         C3        5615026      4915026      0      -
      1703.312020412     3         C3        5115854      4415854      0      -
      1703.317152746     3         C3        5717516      5017516      0      -
      1703.322888322     3         C3        1934689      1234689      0      -
      1703.324832482     3         C3        5478275      4778275      0      -
      1703.330327557     3         C3        5951778      5251778      0      -
      1703.336298335     3         C3        4633662      3933662      0      -
      1703.340953787     3         C2         567133       531133      0      -
      1703.341528770     3         C3        1121895       421895      0      -
      1703.342666435     3         C3        4070379      3370379      0      -
      1703.346752764     3         C3        1434317       734317      0      -
      1703.348191571     3         C3        2181380      1481380      0      -
      1703.350383031     3         C3        1137565       437565      0      -
      1703.351523606     3         C3        1331937       631937      0      -
      1703.352865393     3         C3        1883419      1183419      0      -
      1703.354764892     3         C2          88810        52810      0      -
      1703.354857172     3         C2         313902       277902      0      -
      1703.355177784     3         C2         800233       764233      1      1
      1703.355986117     3         C3         850964       150964      0      -
      1703.356844651     3         C3        1342397       642397      0      -
      1703.358190118     3         C3        1586887       886887      0      -
      1703.359785685     3         C3        1734688      1034688      0      -
      1703.361523963     3         C3        2160430      1460430      0      -
      1703.363695613     3         C3        4629532      3929532      0      -
      1703.368336055     3         C2         326912       290912      0      -
      1703.368672787     3         C3        4988343      4288343      0      -
      1703.373674340     3         C2         307172       271172      0      -
      1703.373987842     3         C3         865944       165944      0      -
      1703.374856796     3         C3        2508581      1808581      0      -
      1703.377373737     3         C3        4511802      3811802      0      -
      1703.381893409     3         C3        2960803      2260803      0      -
      1703.384857752     3         C3         870595       170595      0      -
      1703.385738507     3         C3        5744276      5044276      0      -
      1703.391498444     3         C1          22240        20240      0      -
      1703.391524794     3         C3        2087599      1387599      0      -
      1703.393622814     3         C3        1231285       531285      0      -
      1703.394857999     3         C3        2326321      1626321      0      -
      1703.397194000     3         C2         543273       507273      0      -
      1703.397746023     3         C2         441022       405022      0      -
      1703.398189645     3         C3        2961884      2261884      0      -
      1703.401161769     3         C3        4926313      4226313      0      -
      1703.406103022     3         C3        1256136       556136      0      -
      1703.407367428     3         C3         819654       119654      0      -
      1703.408191242     3         C2         789153       753153      1      1
      1703.408990135     3         C3        2530842      1830842      0      -
      1703.411525647     3         C3        1713938      1013938      0      -
      1703.413251975     3         C3        1570208       870208      0      -
      1703.414837513     3         C1          16240        14240      0      -
      1703.414857793     3         C3        1581557       881557      0      -
      1703.416454200     3         C3        5659957      4959957      0      -
      1703.422146537     3         C3        6035088      5335088      0      -
      1703.428212445     3         C3         977425       277425      0      -
      1703.429199600     3         C3        5447756      4747756      0      -
      1703.434666586     3         C2         187310       151310      0      -
      1703.434858217     3         C3        3170604      2470604      0      -
      1703.438040641     3         C2         146821       110821      0      -
      1703.438191082     3         C2         127661        91661      0      -
      1703.438325513     3         C3        3195625      2495625      0      -
      1703.441525088     3         C2         361221       325221      0      -
      1703.441897989     3         C3        2956344      2256344      0      -
      1703.444859843     3         C3         933825       233825      0      -
      1703.445803808     3         C2         250251       214251      0      -
      1703.446061239     3         C3        4593101      3893101      0      -
      1703.450662250     3         C3        4953674      4253674      0      -
      1703.455626724     3         C2         477322       441322      0      -
      1703.456112116     3         C3        3936658      3236658      0      -
      1703.460062254     3         C3        1458377       758377      0      -
      1703.461523891     3         C3        1322477       622477      0      -
      1703.462856128     3         C3        1478566       778566      0      -
      1703.464340994     3         C2         512523       476523      0      -
      1703.464856137     3         C3        2284481      1584481      0      -
      1703.467147568     3         C3        1003594       303594      0      -
      1703.468157492     3         C1          29830        27830      0      -
      1703.468189923     3         C3        2017639      1317639      0      -
      1703.470214622     3         C3        1306216       606216      0      -
      1703.471524758     3         C3        2669033      1969033      0      -
      1703.474208461     3         C2         645683       609683      0      -
      1703.474857474     3         C3        2256610      1556610      0      -
      1703.477124284     3         C3        1063075       363075      0      -
      1703.478190879     3         C3        2315621      1615621      0      -
      1703.480516200     3         C3        1004405       304405      0      -
      1703.481523385     3         C3        2300001      1600001      0      -
      1703.483830626     3         C3        4970923      4270923      0      -
      1703.488811649     3         C3        2107490      1407490      0      -
      1703.490926279     3         C3        4924963      4224963      0      -
      1703.495860662     3         C2         527342       491342      0      -
      1703.496393985     3         C3        1793528      1093528      0      -
      1703.498190163     3         C2         817694       781694      1      1
      1703.499015087     3         C3        2161530      1461530      0      -
      1703.501185777     3         C2         335142       299142      0      -
      1703.501524599     3         C3        2417381      1717381      0      -
      1703.503952150     3         C3        5048084      4348084      0      -
      1703.509015414     3         C3        2505521      1805521      0      -
      1703.511526725     3         C2         609633       573633      0      -
      1703.512151208     3         C3        5968738      5268738      0      -
      1703.518136106     3         C3        5214475      4514475      0      -
      1703.523367431     3         C2         759383       723383      1      1
      1703.524141834     3         C3         712244        12244      0      -
      1703.524858568     3         C3        1230226       530226      0      -
      1703.526100794     3         C2         183060       147060      0      -
      1703.526291224     3         C3        1896209      1196209      0      -
      1703.528191433     3         C3        2549782      1849782      0      -
      1703.530751215     3         C2         162671       126671      0      -
      1703.530924226     3         C3        5360275      4660275      0      -
      1703.536291881     3         C3        1207866       507866      0      -
      1703.537506437     3         C2         680623       644623      0      -
      1703.538191420     3         C3        1845739      1145739      0      -
      1703.540048769     3         C2         419492       383492      0      -
      1703.540476731     3         C3        1044405       344405      0      -
      1703.541526346     3         C3         864814       164814      0      -
      1703.542402790     3         C3        2383271      1683271      0      -
      1703.544795131     3         C2          59390        23390      0      -
      1703.544863511     3         C2         291932       255932      0      -
      1703.545164613     3         C3        3023094      2323094      0      -
      1703.548193997     3         C3        1622308       922308      0      -
      1703.549823335     3         C3        1697568       997568      0      -
      1703.551524053     3         C3        2614662      1914662      0      -
      1703.554148825     3         C3         705203         5203      0      -
      1703.554856958     3         C3        1486627       786627      0      -
      1703.556358695     3         C3        5055284      4355284      0      -
      1703.561430339     3         C2          90860        54860      0      -
      1703.561524709     3         C2         415972       379972      0      -
      1703.561948521     3         C2         370982       334982      0      -
      1703.562326793     3         C3        2177290      1477290      0      -
      1703.564520243     3         C3        5454666      4754666      0      -
      1703.569991339     3         C3        4583711      3883711      0      -
      1703.574591161     3         C2         262891       226891      0      -
      1703.574858192     3         C3        3329465      2629465      0      -
      1703.578191787     3         C2         478883       442883      0      -
      1703.578683040     3         C3        2838303      2138303      0      -
      1703.581525243     3         C2         580563       544563      0      -
      1703.582119546     3         C3        4867023      4167023      0      -
      1703.587001919     3         C3        1185535       485535      0      -
      1703.588191134     3         C3        1330616       630616      0      -
      1703.589535810     3         C2         229502       193502      0      -
      1703.589774472     3         C3        4860902      4160902      0      -
      1703.594649684     3         C2         204641       168641      0      -
      1703.594859155     3         C3         980185       280185      0      -
      1703.595855670     3         C3        2332331      1632331      0      -
      1703.598205471     3         C3        2191320      1491320      0      -
      1703.600413491     3         C2         785694       749694      1      1
      1703.601208385     3         C2         312492       276492      0      -
      1703.601525227     3         C3        1834478      1134478      0      -
      1703.603366715     3         C3        1110155       410155      0      -
      1703.604490290     3         C2         364262       328262      0      -
      1703.604857962     3         C3        3329496      2629496      0      -
      1703.608200238     3         C3        3320695      2620695      0      -
      1703.611525053     3         C2         642553       606553      0      -
      1703.612178206     3         C2         128731        92731      0      -
      1703.612314477     3         C3        2539882      1839882      0      -
      1703.614858479     3         C2         241771       205771      0      -
      1703.615109370     3         C3        3078275      2378275      0      -
      1703.618190815     3         C2         289941       253941      0      -
      1703.618490596     3         C3        5275655      4575655      0      -
      1703.623779241     3         C3        1074985       374985      0      -
      1703.624857926     3         C3        1943899      1243899      0      -
      1703.626812715     3         C2         529472       493472      0      -
      1703.627350647     3         C2         357502       321502      0      -
      1703.627717069     3         C3        5219025      4519025      0      -
      1703.632951954     3         C3        4789982      4089982      0      -
      1703.637755466     3         C3        5196924      4496924      0      -
      1703.642967121     3         C3        1619917       919917      0      -
      1703.644599888     3         C2         254571       218571      0      -
      1703.644859059     3         C3        3328716      2628716      0      -
      1703.648192275     3         C2         342112       306112      0      -
      1703.648546317     3         C2         620993       584993      0      -
      1703.649174970     3         C3        2346341      1646341      0      -
      1703.651527481     3         C3        2654092      1954092      0      -
      1703.654192023     3         C2         662393       626393      0      -
      1703.654858006     3         C3        1382547       682547      0      -
      1703.656251683     3         C3        5777087      5077087      0      -
      1703.662052660     3         C3        2802083      2102083      0      -
      1703.664859673     3         C2          66480        30480      0      -
      1703.664940343     3         C2         244202       208202      0      -
      1703.665196255     3         C3        4501181      3801181      0      -
      1703.669715286     3         C3          40880      -659120      1      0
      1703.670022417     3         C2         126311        90311      0      -
      1703.670155218     3         C1          30610        28610      0      -
      1703.670190118     3         C1          30280        28280      0      -
      1703.670256418     3         C1         143661       141661      1      1
      1703.670402709     3         C1         291871       289871      1      1
      1703.670712930     3         C2          20050       -15950      1      0
      1703.670764921     3         C2         756023       720023      1      1
      1703.671526654     3         C2         183511       147511      0      -
      1703.671722825     3         C2         514663       478663      0      -
      1703.672276218     3         C3        2235210      1535210      0      -
      1703.674528788     3         C2         325502       289502      0      -
      1703.674860850     3         C3        1436097       736097      0      -
      1703.676306017     3         C2         268531       232531      0      -
      1703.676583478     3         C3        1604437       904437      0      -
      1703.678191745     3         C2         698374       662374      0      -
      1703.678901899     3         C3         987614       287614      0      -
      1703.679897573     3         C3        1623348       923348      0      -
      1703.681524521     3         C3        1709818      1009818      0      -
      1703.683242499     3         C3         928464       228464      0      -
      1703.684181343     3         C2         673204       637204      0      -
      1703.684858157     3         C2         417572       381572      0      -
      1703.685285969     3         C3        5571486      4871486      0      -
      1703.690872185     3         C2         648893       612893      0      -
      1703.691525778     3         C3        3233855      2533855      0      -
      1703.694770083     3         C2          84200        48200      0      -
      1703.694859853     3         C3        1412797       712797      0      -
      1703.696281600     3         C3        1721698      1021698      0      -
      1703.698028848     3         C2         158621       122621      0      -
      1703.698191449     3         C3          28800      -671200      1      0
      1703.698271899     3         C2          92551        56551      0      -
      1703.698381560     3         C2         967484       931484      1      1
      1703.699357144     3         C2         523043       487043      0      -
      1703.699890717     3         C3           8510      -691490      1      0
      1703.699917917     3         C2           1850       -34150      1      0
      1703.699932967     3         C2          48960        12960      0      -
      1703.699994487     3         C2         607873       571873      0      -
      1703.700609570     3         C2         520093       484093      0      -
      1703.701135593     3         C2          59950        23950      0      -
      1703.701205513     3         C2         143661       107661      0      -
      1703.701360424     3         C1           2430          430      1      0
      1703.701371784     3         C1          35790        33790      0      -
      1703.701418424     3         C1         102321       100321      1      1
      1703.701525045     3         C1          76590        74590      1      1
      1703.701613425     3         C2         679973       643973      0      -
      1703.702300018     3         C2         517163       481163      0      -
      1703.702823961     3         C3        2030829      1330829      0      -
      1703.704860460     3         C2         549003       513003      0      -
      1703.705428033     3         C3        2656922      1956922      0      -
      1703.708108125     3         C2          79301        43301      0      -
      1703.708191686     3         C3          72240      -627760      1      0
      1703.708322746     3         C2         111071        75071      0      -
      1703.708449817     3         C2         877384       841384      1      1
      1703.709334641     3         C2         506123       470123      0      -
      1703.709850764     3         C2         146560       110560      0      -
      1703.710005804     3         C2          99691        63691      0      -
      1703.710117655     3         C2           2630       -33370      1      0
      1703.710128645     3         C1          29260        27260      0      -
      1703.710169285     3         C2         769354       733354      1      1
      1703.710954109     3         C1         193081       191081      1      1
      1703.711166690     3         C2         304491       268491      0      -
      1703.711481201     3         C2          39950         3950      0      -
      1703.711526061     3         C3        2585033      1885033      0      -
      1703.714132394     3         C3         722223        22223      0      -
      1703.714860037     3         C3        3328376      2628376      0      -
      1703.718193313     3         C2        1311846      1275846      1      1
      1703.719526079     3         C3        1995849      1295849      0      -
      1703.721527718     3         C3        2114730      1414730      0      -
      1703.723660628     3         C2         311332       275332      0      -
      1703.723982530     3         C3         872254       172254      0      -
      1703.724859424     3         C2         610843       574843      0      -
      1703.725480987     3         C3        1736978      1036978      0      -
      1703.727234665     3         C2         953084       917084      1      1
      1703.728193059     3         C2         106641        70641      0      -
      1703.728308460     3         C3        1476347       776347      0      -
      1703.729793287     3         C3        1403126       703126      0      -
      1703.731205054     3         C3        5316784      4616784      0      -
      1703.736536848     3         C3        1650888       950888      0      -
      1703.738192016     3         C3        1168376       468376      0      -
      1703.739372472     3         C3        5304195      4604195      0      -
      1703.744691567     3         C2         162800       126800      0      -
      1703.744858767     3         C2         706554       670554      0      -
      1703.745579171     3         C3        2608592      1908592      0      -
      1703.748192463     3         C2         822624       786624      1      1
      1703.749029937     3         C2         126951        90951      0      -
      1703.749170058     3         C3        5626336      4926336      0      -
      1703.754810484     3         C2          43880         7880      0      -
      1703.754865164     3         C3        2386261      1686261      0      -
      1703.757264955     3         C3        4856153      4156153      0      -
      1703.762144788     3         C3        6043349      5343349      0      -
      1703.768206167     3         C2         161740       125740      0      -
      1703.768380338     3         C3        3141454      2441454      0      -
      1703.771529472     3         C3        1840799      1140799      0      -
      1703.773384221     3         C3        1470227       770227      0      -
      1703.774858858     3         C3        1632257       932257      0      -
      1703.776502836     3         C2         276011       240011      0      -
      1703.776795547     3         C3        4707482      4007482      0      -
      1703.781518309     3         C1           2680          680      0      -
      1703.781524239     3         C2         711963       675963      0      -
      1703.782243982     3         C3        2610633      1910633      0      -
      1703.784858825     3         C3        1101645       401645      0      -
      1703.785971190     3         C3        4716782      4016782      0      -
      1703.790707952     3         C3         812974       112974      0      -
      1703.791525306     3         C3        3269285      2569285      0      -
      1703.794808861     3         C2          45420         9420      0      -
      1703.794858281     3         C3        2276591      1576591      0      -
      1703.797152822     3         C2         204411       168411      0      -
      1703.797367363     3         C3         820824       120824      0      -
      1703.798192547     3         C3        1839359      1139359      0      -
      1703.800046646     3         C3        5528416      4828416      0      -
      1703.805598712     3         C3        2042859      1342859      0      -
      1703.807657551     3         C2         530143       494143      0      -
      1703.808192324     3         C3         998645       298645      0      -
      1703.809199719     3         C2         873804       837804      1      1
      1703.810083333     3         C3        1437936       737936      0      -
      1703.811525359     3         C3        1665658       965658      0      -
      1703.813205407     3         C3        1649428       949428      0      -
      1703.814858285     3         C3        1593318       893318      0      -
      1703.816465613     3         C2         485192       449192      0      -
      1703.816957615     3         C3        1230516       530516      0      -
      1703.818191451     3         C3        1260496       560496      0      -
      1703.819461417     3         C3        2060059      1360059      0      -
      1703.821526996     3         C3        1933479      1233479      0      -
      1703.823473515     3         C3        5843168      5143168      0      -
      1703.829336243     3         C3        2184890      1484890      0      -
      1703.831525103     3         C2         446092       410092      0      -
      1703.831981495     3         C3        2662933      1962933      0      -
      1703.834654338     3         C2         200451       164451      0      -
      1703.834859499     3         C3        2668882      1968882      0      -
      1703.837541531     3         C2         646993       610993      0      -
      1703.838192164     3         C2         745484       709484      1      1
      1703.838950038     3         C3        2415451      1715451      0      -
      1703.841377569     3         C2         143701       107701      0      -
      1703.841526240     3         C3        3328305      2628305      0      -
      1703.844858735     3         C2         436193       400193      0      -
      1703.845306208     3         C3        2429091      1729091      0      -
      1703.847749779     3         C2         438112       402112      0      -
      1703.848191801     3         C3        3092115      2392115      0      -
      1703.851298336     3         C3        5059233      4359233      0      -
      1703.856386949     3         C3        6032719      5332719      0      -
      1703.862444548     3         C3        5355645      4655645      0      -
      1703.867822633     3         C2         364982       328982      0      -
      1703.868190815     3         C3        1908419      1208419      0      -
      1703.870117344     3         C2         175051       139051      0      -
      1703.870303465     3         C3        1218395       518395      0      -
      1703.871528140     3         C3        2491192      1791192      0      -
      1703.874035252     3         C3         819144       119144      0      -
      1703.874863366     3         C3        2065240      1365240      0      -
      1703.876942336     3         C3        1245635       545635      0      -
      1703.878191761     3         C2         218422       182422      0      -
      1703.878419383     3         C2         288841       252841      0      -
      1703.878715884     3         C3        1976979      1276979      0      -
      1703.880704983     3         C3        4833993      4133993      0      -
      1703.885553676     3         C3        5829147      5129147      0      -
      1703.891398463     3         C2         122871        86871      0      -
      1703.891524804     3         C2         560213       524213      0      -
      1703.892094217     3         C3        5312244      4612244      0      -
      1703.897416771     3         C2         339822       303822      0      -
      1703.897763823     3         C3        4327650      3627650      0      -
      1703.902100843     3         C2         208021       172021      0      -
      1703.902314904     3         C3        2539932      1839932      0      -
      1703.904865836     3         C3        5268125      4568125      0      -
      1703.910148811     3         C3        1372746       672746      0      -
      1703.911525647     3         C3        1028195       328195      0      -
      1703.912564772     3         C3        5593747      4893747      0      -
      1703.918171569     3         C3        4325230      3625230      0      -
      1703.922508569     3         C3        2346201      1646201      0      -
      1703.924858740     3         C3        1322176       622176      0      -
      1703.926192206     3         C3        1014615       314615      0      -
      1703.927216541     3         C3         971384       271384      0      -
      1703.928190965     3         C3        1115246       415246      0      -
      1703.929313631     3         C3        2207670      1507670      0      -
      1703.931524461     3         C2         303182       267182      0      -
      1703.931835373     3         C3        3019414      2319414      0      -
      1703.934858827     3         C2         565152       529152      0      -
      1703.935431739     3         C3        6023119      5323119      0      -
      1703.941468118     3         C2          52810        16810      0      -
      1703.941524328     3         C3        1693038       993038      0      -
      1703.943225786     3         C3        1628757       928757      0      -
      1703.944857534     3         C3        1436626       736626      0      -
      1703.946301830     3         C3        5647267      4947267      0      -
      1703.951961537     3         C3        2119370      1419370      0      -
      1703.954093857     3         C3         761123        61123      0      -
      1703.954859330     3         C3        3052265      2352265      0      -
      1703.957924815     3         C3        4642281      3942281      0      -
      1703.962579646     3         C3        2275101      1575101      0      -
      1703.964858897     3         C3        1549527       849527      0      -
      1703.966424884     3         C3        4565132      3865132      0      -
      1703.971003996     3         C2         517372       481372      0      -
      1703.971524798     3         C2         699964       663964      0      -
      1703.972235152     3         C3        5790307      5090307      0      -
      1703.978039529     3         C2         148771       112771      0      -
      1703.978194300     3         C3         953814       253814      0      -
      1703.979160364     3         C3        2361261      1661261      0      -
      1703.981525885     3         C3        1183086       483086      0      -
      1703.982718121     3         C3        1823458      1123458      0      -
      1703.984552599     3         C2         301952       265952      0      -
      1703.984857791     3         C3        3330445      2630445      0      -
      1703.988192426     3         C2         213931       177931      0      -
      1703.988417177     3         C3        1793519      1093519      0      -
      1703.990218756     3         C3        1302416       602416      0      -
      1703.991524572     3         C3        1329376       629376      0      -
      1703.992862208     3         C3        1992480      1292480      0      -
      1703.994858708     3         C3        2144180      1444180      0      -
      1703.997014578     3         C3        1173475       473475      0      -
      1703.998191733     3         C2         482972       446972      0      -
      1703.998683125     3         C3        4413481      3713481      0      -
      1704.003109746     3         C3        1745638      1045638      0      -
      1704.004860894     3         C2         375842       339842      0      -
      1704.005250336     3         C3         839024       139024      0      -
      1704.006100710     3         C3        2087230      1387230      0      -
      1704.008193350     3         C3        1632858       932858      0      -
      1704.009834698     3         C3        1041644       341644      0      -
      1704.010886033     3         C2         635633       599633      0      -
      1704.011525156     3         C3        1991429      1291429      0      -
      1704.013527085     3         C3        1327316       627316      0      -
      1704.014856961     3         C3        1106545       406545      0      -
      1704.015971856     3         C2         504053       468053      0      -
      1704.016483119     3         C3        1705298      1005298      0      -
      1704.018192517     3         C3        2602902      1902902      0      -
      1704.020811169     3         C3         710413        10413      0      -
      1704.021525782     3         C3        3328926      2628926      0      -
      1704.024858788     3         C2          82270        46270      0      -
      1704.024953578     3         C3        4711502      4011502      0      -
      1704.029675240     3         C3        1846209      1146209      0      -
      1704.031525109     3         C3        1466477       766477      0      -
      1704.033001526     3         C3        1853129      1153129      0      -
      1704.034857625     3         C3        1514157       814157      0      -
      1704.036379502     3         C3        1062835       362835      0      -
      1704.037450827     3         C3         737193        37193      0      -
      1704.038191050     3         C2         551623       515623      0      -
      1704.038749243     3         C3        1417277       717277      0      -
      1704.040174110     3         C3        1347406       647406      0      -
      1704.041524896     3         C3        1847839      1147839      0      -
      1704.043380615     3         C3        4960623      4260623      0      -
      1704.048352048     3         C3        2187920      1487920      0      -
      1704.050546898     3         C3        5338325      4638325      0      -
      1704.055897903     3         C3        4460711      3760711      0      -
      1704.060370104     3         C3        4344100      3644100      0      -
      1704.064721655     3         C2         133060        97060      0      -
      1704.064857515     3         C3        1922899      1222899      0      -
      1704.066786694     3         C2         758914       722914      1      1
      1704.067556148     3         C3        5822597      5122597      0      -
      1704.073390175     3         C3        5172854      4472854      0      -
      1704.078570489     3         C3        2500782      1800782      0      -
      1704.081077791     3         C2         443772       407772      0      -
      1704.081524263     3         C3        3330246      2630246      0      -
      1704.084862059     3         C3        1442787       742787      0      -
      1704.086312386     3         C3        5442465      4742465      0      -
      1704.091765521     3         C3        2101720      1401720      0      -
      1704.093873641     3         C3         981205       281205      0      -
      1704.094858316     3         C3        2072829      1372829      0      -
      1704.096941045     3         C3        1246896       546896      0      -
      1704.098190371     3         C3         788004        88004      0      -
      1704.098987555     3         C3        2534152      1834152      0      -
      1704.101525817     3         C3        1679118       979118      0      -
      1704.103215085     3         C3        5518706      4818706      0      -
      1704.108745281     3         C3        5953067      5253067      0      -
      1704.114706078     3         C3        4517202      3817202      0      -
      1704.119246510     3         C3        1880299      1180299      0      -
      1704.121142469     3         C3        5333185      4633185      0      -
